Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
17.439287805;10975.531022;13.147172109;69.236171305;8.807878814;69878.6404386;391.67080004;-2.644264047;14.073084142;0.07105763;-0.023316377;0.015544241;0.001282224;123.954019655;0.000167531;0.000642196
17.544153973;11056.233456;13.150374509;68.045409506;8.597357999;70580.6507863;393.86457744;-2.678456682;14.562601216;0.068669051;-0.023322056;0.015592744;0.001317139;125.199896051;0.000167558;0.000632295
17.651880524;11136.93589;13.153346657;66.875826813;8.391213003;71286.1615017;396.096563286;-2.712677791;15.069574712;0.066358873;-0.023327327;0.015641115;0.001353117;126.452011273;0.000167583;0.000622571
17.762553606;11217.638324;13.156093255;65.72802975;8.189506584;71995.211567;398.366723886;-2.746911826;15.594399228;0.064125587;-0.023332198;0.015689356;0.001390168;127.710435155;0.000167606;0.000613027
17.876260369;11298.340758;13.158618889;64.602493444;7.992280396;72707.8406455;400.675029418;-2.781144313;16.137476711;0.061967557;-0.023336677;0.01573747;0.001428305;128.975238751;0.000167627;0.000603669
17.993088988;11379.0431919;13.160928032;63.499573859;7.799557144;73424.0890902;403.021454077;-2.81536181;16.699216629;0.059883049;-0.023340773;0.01578546;0.001467541;130.246494355;0.000167646;0.000594499
18.11312869;11459.7456259;13.163025051;62.41951929;7.611342599;74143.9979554;405.405976328;-2.849551857;17.280036183;0.057870249;-0.023344492;0.015833329;0.00150789;131.524275514;0.000167663;0.000585519
18.236469779;11540.4480599;13.164914206;61.362481232;7.427627482;74867.6090105;407.82857912;-2.883702932;17.880360502;0.055927284;-0.023347842;0.01588108;0.001549364;132.808657062;0.000167679;0.00057673
18.363203662;11621.1504939;13.166599653;60.328524579;7.248389218;75594.9647532;410.28925003;-2.917804399;18.500622843;0.054052234;-0.023350831;0.015928714;0.001591979;134.099715135;0.000167693;0.000568133
18.493422874;11701.8529279;13.168085451;59.317637073;7.07359355;76326.1084187;412.787981457;-2.951846465;19.141264794;0.052243152;-0.023353466;0.015976235;0.001635746;135.397527194;0.000167705;0.000559728
18.627221107;11782.5553619;13.169375562;58.329738064;6.903196031;77061.0839956;415.324770844;-2.985820136;19.802736506;0.050498071;-0.023355754;0.016023645;0.001680683;136.70217205;0.000167716;0.000551515
18.764693237;11863.2577959;13.170473851;57.364686618;6.73714338;77799.9362394;417.899620863;-3.019717168;20.48549691;0.048815023;-0.023357702;0.016070947;0.001726802;138.013729891;0.000167725;0.000543491
18.905935351;11943.9602298;13.171384096;56.422288991;6.575374738;78542.7106836;420.512539531;-3.05353003;21.19001393;0.047192041;-0.023359316;0.016118143;0.00177412;139.3322823;0.000167733;0.000535655
19.051044777;12024.6626638;13.172109982;55.502305444;6.417822794;79289.4536587;423.163540447;-3.087251857;21.916764735;0.045627172;-0.023360604;0.016165236;0.001822651;140.657912289;0.000167739;0.000528006
19.200120112;12105.3650978;13.17265511;54.60445646;6.26441481;80040.2123021;425.85264295;-3.120876415;22.666235975;0.044118485;-0.02336157;0.016212228;0.001872412;141.99070432;0.000167743;0.000520541
19.353261256;12186.0675318;13.173022997;53.728428463;6.115073552;80795.034575;428.579872249;-3.15439806;23.438924016;0.042664074;-0.023362223;0.016259122;0.00192342;143.330744332;0.000167746;0.000513257
19.510569437;12266.7699658;13.173217077;52.873878927;5.969718121;81553.9692792;431.345259632;-3.187811701;24.235335208;0.041262066;-0.023362567;0.01630592;0.00197569;144.678119772;0.000167748;0.000506152
19.672147246;12347.4723998;13.173240707;52.040441036;5.8282647;82317.0660709;434.148842641;-3.221112767;25.055986152;0.039910622;-0.023362609;0.016352625;0.00202924;146.03291962;0.000167748;0.000499222
19.838098668;12428.1748338;13.173097163;51.227727913;5.690627224;83084.3754787;436.990665164;-3.254297174;25.901403946;0.038607946;-0.023362354;0.016399238;0.002084088;147.395234425;0.000167747;0.000492465
20.008529115;12508.8772677;13.17278965;50.43533636;5.556717971;83855.9489179;439.870777639;-3.28736129;26.772126478;0.037352281;-0.023361809;0.016445763;0.00214025;148.765156323;0.000167744;0.000485877
20.183545461;12589.5797017;13.172321296;49.662850245;5.426448093;84631.8387114;442.789237219;-3.320301909;27.668702715;0.036141919;-0.023360978;0.016492202;0.002197746;150.142779084;0.000167741;0.000479454
20.363256073;12670.2821357;13.171695162;48.909843534;5.29972808;85412.0981021;445.746107867;-3.35311622;28.591692977;0.034975194;-0.023359868;0.016538556;0.002256595;151.528198126;0.000167735;0.000473193
20.547770849;12750.9845697;13.170914235;48.175882969;5.17646817;86196.7812785;448.741460546;-3.385801784;29.541669248;0.033850491;-0.023358483;0.016584829;0.002316815;152.921510566;0.000167729;0.000467091
20.737201254;12831.6870037;13.169981438;47.460530436;5.056578707;86985.9433868;451.77537339;-3.418356502;30.519215501;0.032766242;-0.023356829;0.016631022;0.002378426;154.322815242;0.000167721;0.000461143
20.931660353;12912.3894377;13.168899628;46.763345085;4.93997045;87779.640552;454.847931806;-3.450778598;31.524927996;0.031720929;-0.02335491;0.016677138;0.002441448;155.732212748;0.000167712;0.000455346
21.131262854;12993.0918717;13.167671597;46.083885193;4.826554854;88577.9298981;457.959228609;-3.483066593;32.559415613;0.030713082;-0.023352732;0.016723179;0.002505902;157.149805472;0.000167702;0.000449697
21.336125143;13073.7943056;13.166300075;45.42170977;4.716244292;89380.8695667;461.109364204;-3.515219285;33.623300198;0.02974128;-0.0233503;0.016769147;0.002571809;158.575697632;0.00016769;0.000444191
21.546365325;13154.4967396;13.164787731;44.77637999;4.60895226;90188.5187427;464.298446706;-3.547235728;34.717216903;0.028804152;-0.023347618;0.016815045;0.00263919;160.009995317;0.000167678;0.000438826
21.762103264;13235.1991736;13.163137177;44.14746042;4.504593547;91000.93767;467.526592073;-3.579115216;35.841814549;0.027900373;-0.02334469;0.016860874;0.002708068;161.45280652;0.000167664;0.000433597
21.983460624;13315.9016076;13.161350966;43.534520071;4.403084371;91818.1876744;470.793924262;-3.610857262;36.997755998;0.027028666;-0.023341523;0.016906638;0.002778464;162.904241178;0.000167649;0.0004285
22.210560913;13396.6040416;13.159431593;42.937133317;4.304342501;92640.3311871;474.100575372;-3.642461585;38.185718531;0.026187801;-0.023338119;0.016952337;0.002850403;164.364411211;0.000167633;0.000423533
22.443529522;13477.3064756;13.157381504;42.354880675;4.208287355;93467.4317684;477.446685739;-3.673928093;39.406394236;0.025376592;-0.023334483;0.016997975;0.002923907;165.833430572;0.000167616;0.000418692
22.682493778;13558.0089095;13.155203086;41.787349446;4.114840071;94299.5541316;480.832404131;-3.70525687;40.660490418;0.024593899;-0.023330619;0.017043553;0.002999002;167.311415284;0.000167598;0.000413974
22.92758298;13638.7113435;13.152898677;41.234134256;4.023923571;95136.7641647;484.257887868;-3.736448159;41.948730019;0.023838624;-0.023326533;0.017089073;0.003075711;168.798483479;0.000167579;0.000409374
23.178928453;13719.4137775;13.150470564;40.694837511;3.935462602;95979.128956;487.723302944;-3.767502355;43.271852042;0.023109711;-0.023322226;0.017134538;0.00315406;170.29475545;0.000167559;0.00040489
23.436663592;13800.1162115;13.147920986;40.169069759;3.849383777;96826.716824;491.228824153;-3.798419991;44.630611981;0.022406146;-0.023317705;0.01717995;0.003234075;171.800353698;0.000167538;0.000400518
23.700923914;13880.8186455;13.145252132;39.656449954;3.765615581;97679.5973386;494.774635301;-3.829201724;46.025782309;0.021726953;-0.023312972;0.017225311;0.003315783;173.315402974;0.000167515;0.000396256
23.971847107;13961.5210795;13.142466144;39.156605687;3.684088393;98537.8413501;498.360929282;-3.859848332;47.458152925;0.021071195;-0.023308031;0.017270623;0.003399211;174.840030332;0.000167492;0.0003921
24.249573081;14042.2235135;13.139565122;38.66917334;3.604734483;99401.5210143;501.987908201;-3.890360695;48.928531634;0.020437973;-0.023302886;0.017315887;0.003484386;176.374365172;0.000167468;0.000388048
24.534244023;14122.9259474;13.136551116;38.193798171;3.527488004;100270.70983;505.655783644;-3.920739797;50.437744684;0.019826422;-0.02329754;0.017361107;0.003571338;177.918539309;0.000167443;0.000384095
24.826004449;14203.6283814;13.133426138;37.730134398;3.452284983;101145.48266;509.364776661;-3.950986709;51.986637233;0.019235712;-0.023291998;0.017406284;0.003660096;179.472687009;0.000167417;0.00038024
25.125001264;14284.3308154;13.130192154;37.277845192;3.379063299;102025.915757;513.11511799;-3.981102586;53.576073909;0.018665048;-0.023286263;0.01745142;0.003750688;181.036945041;0.00016739;0.000376479
25.431383815;14365.0332494;13.126851091;36.836602659;3.307762661;102912.086809;516.907048286;-4.011088659;55.206939385;0.018113665;-0.023280337;0.017496517;0.003843147;182.611452751;0.000167362;0.000372811
25.745303954;14445.7356834;13.123404833;36.406087805;3.238324584;103804.07496;520.740818121;-4.040946227;56.880138889;0.017580829;-0.023274226;0.017541578;0.003937504;184.196352108;0.000167334;0.000369231
26.066916093;14526.4381174;13.119855228;35.985990448;3.170692352;104701.960847;524.616688239;-4.070676655;58.596598834;0.017065837;-0.02326793;0.017586604;0.00403379;185.79178776;0.000167304;0.000365738
26.396377274;14607.1405514;13.116204083;35.576009114;3.104810988;105605.826631;528.534929718;-4.100281361;60.357267419;0.016568013;-0.023261455;0.017631598;0.004132039;187.397907102;0.000167274;0.00036233
26.733847225;14687.8429853;13.112453169;35.175850939;3.040627222;106515.756035;532.495824066;-4.129761821;62.163115229;0.01608671;-0.023254803;0.01767656;0.004232283;189.014860338;0.000167243;0.000359002
27.07948843;14768.5454193;13.108604219;34.785231517;2.978089445;107431.834375;536.499663445;-4.159119554;64.015135903;0.015621306;-0.023247977;0.017721495;0.004334559;190.642800538;0.000167211;0.000355755
27.433466197;14849.2478533;13.104658933;34.403874758;2.917147678;108354.148603;540.546750834;-4.188356123;65.914346802;0.015171204;-0.02324098;0.017766403;0.004438901;192.281883712;0.000167178;0.000352584
27.795948722;14929.9502873;13.100618974;34.031512736;2.857753528;109282.787339;544.637400169;-4.217473132;67.861789679;0.014735833;-0.023233815;0.017811286;0.004545346;193.932268876;0.000167144;0.000349488
28.167107166;15010.6527213;13.096485971;33.667885514;2.799860148;110217.840909;548.771936558;-4.246472217;69.858531408;0.014314644;-0.023226485;0.017856147;0.00465393;195.594118116;0.00016711;0.000346465
28.547115726;15091.3551553;13.092261521;33.312740972;2.743422197;111159.401395;552.950696454;-4.275355048;71.905664713;0.01390711;-0.023218993;0.017900987;0.004764692;197.267596673;0.000167075;0.000343512
28.936151708;15172.0575893;13.087947189;32.965834632;2.688395796;112107.562662;557.174027816;-4.30412332;74.004308925;0.013512727;-0.023211342;0.017945809;0.004877671;198.952873002;0.000167039;0.000340627
29.334395608;15252.7600232;13.083544505;32.626929467;2.634738489;113062.420408;561.442290322;-4.332778757;76.155610764;0.013131009;-0.023203534;0.017990614;0.004992907;200.650118856;0.000167002;0.00033781
29.742031187;15333.4624572;13.079054973;32.295795719;2.582409202;114024.072206;565.755855584;-4.361323103;78.360745167;0.012761492;-0.023195572;0.018035405;0.00511044;202.359509366;0.000166965;0.000335056
30.159245557;15414.1648912;13.074480062;31.972210707;2.531368198;114992.617548;570.115107317;-4.389758121;80.620916116;0.012403729;-0.023187458;0.018080183;0.005230314;204.081223113;0.000166927;0.000332366
30.586229262;15494.8673252;13.069821216;31.655958646;2.481577041;115968.157893;574.520441559;-4.418085594;82.937357499;0.012057293;-0.023179196;0.018124951;0.00535257;205.815442221;0.000166888;0.000329736
31.023176365;15575.5697592;13.065079846;31.346830445;2.432998555;116950.796713;578.972266917;-4.446307318;85.311334031;0.011721772;-0.023170787;0.018169711;0.005477253;207.56235244;0.000166849;0.000327166
31.470284537;15656.2721932;13.060257338;31.044623532;2.385596783;117940.639538;583.471004731;-4.474425104;87.74414216;0.011396772;-0.023162234;0.018214464;0.005604408;209.322143228;0.000166809;0.000324654
31.92775515;15736.9746272;13.055355049;30.749141661;2.339336947;118937.794011;588.017089314;-4.502440773;90.237111025;0.011081915;-0.02315354;0.018259213;0.005734083;211.095007842;0.000166768;0.000322197
32.395793368;15817.6770611;13.050374309;30.460194722;2.294185416;119942.369935;592.610968255;-4.530356156;92.791603491;0.010776837;-0.023144707;0.018303959;0.005866323;212.881143436;0.000166727;0.000319794
32.874608247;15898.3794951;13.045316423;30.17759857;2.250109661;120954.479335;597.253102592;-4.558173093;95.409017136;0.01048119;-0.023135737;0.018348705;0.006001179;214.680751165;0.000166685;0.000317445
33.364412831;15979.0819291;13.04018267;29.901174842;2.207078224;121974.236501;601.94396704;-4.585893431;98.090785319;0.010194638;-0.023126632;0.018393453;0.0061387;216.494036261;0.000166642;0.000315146
33.86542426;16059.7843631;13.034974302;29.630750767;2.165060682;123001.758049;606.684050363;-4.613519021;100.83837833;0.009916859;-0.023117395;0.018438204;0.006278937;218.321208151;0.000166599;0.000312898
34.37786387;16140.4867971;13.029692549;29.366159016;2.12402761;124037.162984;611.473855501;-4.641051719;103.653304468;0.009647546;-0.023108028;0.018482961;0.006421944;220.16248056;0.000166555;0.000310698
34.901957305;16221.1892311;13.024338616;29.107237518;2.08395055;125080.572752;616.313899915;-4.668493387;106.537111255;0.009386401;-0.023098533;0.018527726;0.006567774;222.01807162;0.00016651;0.000308545
35.437934629;16301.8916651;13.018913683;28.853829291;2.044801977;126132.111308;621.204715925;-4.695845886;109.491386697;0.009133139;-0.023088912;0.018572501;0.006716484;223.888203977;0.000166465;0.000306438
35.98603044;16382.594099;13.013418911;28.605782291;2.006555267;127191.905169;626.146850869;-4.72311108;112.517760486;0.008887486;-0.023079167;0.018617288;0.006868128;225.7731049;0.000166419;0.000304376
36.546483993;16463.296533;13.007855434;28.362949248;1.969184667;128260.083494;631.140867511;-4.750290835;115.61790536;0.008649179;-0.0230693;0.018662088;0.007022768;227.673006419;0.000166373;0.000302357
37.119539316;16543.998967;13.002224367;28.125187511;1.932665264;129336.778143;636.187344354;-4.777387016;118.793538477;0.008417966;-0.023059313;0.018706905;0.007180461;229.588145429;0.000166326;0.00030038
37.705445344;16624.701401;12.996526802;27.892358904;1.896972959;130422.123743;641.286875884;-4.804401487;122.046422792;0.008193604;-0.023049209;0.01875174;0.00734127;231.518763818;0.000166279;0.000298444
38.304456042;16705.403835;12.990763813;27.664329572;1.862084435;131516.257766;646.440072954;-4.831336114;125.378368538;0.007975857;-0.023038988;0.018796594;0.007505258;233.465108598;0.000166231;0.000296548
38.916830547;16786.106269;12.984936449;27.440969847;1.827977133;132619.320603;651.64756316;-4.858192758;128.791234768;0.007764504;-0.023028653;0.018841471;0.00767249;235.427432053;0.000166183;0.000294691
39.5428333;16866.8087029;12.979045742;27.222154107;1.794629222;133731.455638;656.909991147;-4.884973283;132.286930913;0.007559326;-0.023018206;0.018886373;0.007843033;237.405991857;0.000166134;0.000292872
40.182734192;16947.5111369;12.973092704;27.007760641;1.762019578;134852.809321;662.228018998;-4.911679546;135.867418417;0.007360116;-0.023007649;0.0189313;0.008016954;239.401051217;0.000166084;0.000291089
40.836808713;17028.2135709;12.967078327;26.797671525;1.730127757;135983.531262;667.602326607;-4.938313405;139.534712438;0.007166675;-0.022996982;0.018976257;0.008194325;241.412879038;0.000166034;0.000289342
41.505338102;17108.9160049;12.961003584;26.591772489;1.698933972;137123.774304;673.033612108;-4.964876715;143.290883623;0.006978811;-0.022986209;0.019021244;0.008375217;243.441750058;0.000165984;0.000287631
42.188609502;17189.6184389;12.954869431;26.389952802;1.668419069;138273.694611;678.522592224;-4.991371329;147.138059917;0.006796338;-0.02297533;0.019066264;0.008559705;245.487945006;0.000165933;0.000285952
42.886916129;17270.3208729;12.948676805;26.19210515;1.638564508;139433.451763;684.070002762;-5.017799096;151.078428483;0.006619079;-0.022964347;0.019111319;0.008747865;247.551750773;0.000165881;0.000284307
43.600557432;17351.0233069;12.942426625;25.998125526;1.609352335;140603.208842;689.676598997;-5.044161863;155.114237659;0.006446861;-0.022953263;0.019156411;0.008939775;249.633460574;0.000165829;0.000282695
44.32983927;17431.7257408;12.936119794;25.807913117;1.58076517;141783.132524;695.343156112;-5.070461473;159.247798995;0.006279522;-0.022942077;0.019201543;0.009135515;251.733374105;0.000165777;0.000281113
45.075074089;17512.4281748;12.929757197;25.621370198;1.552786182;142973.393191;701.070469746;-5.096699769;163.481489423;0.0061169;-0.022930793;0.019246716;0.00933517;253.851797752;0.000165724;0.000279562
45.836581108;17593.1306088;12.923339702;25.438402027;1.525399068;144174.165018;706.859356415;-5.12287859;167.817753434;0.005958845;-0.022919412;0.019291933;0.009538823;255.989044747;0.00016567;0.000278041
46.614686506;17673.8330428;12.916868163;25.258916749;1.498588042;145385.626085;712.710654011;-5.14899977;172.259105369;0.005805208;-0.022907935;0.019337196;0.009746562;258.145435374;0.000165617;0.000276549
47.409723623;17754.5354768;12.910343417;25.0828253;1.472337807;146607.958482;718.625222364;-5.175065144;176.808131842;0.005655848;-0.022896363;0.019382507;0.009958477;260.321297156;0.000165562;0.000275084
48.222033159;17835.2379108;12.903766284;24.910041306;1.446633548;147841.348425;724.60394377;-5.201076542;181.467494209;0.005510629;-0.022884699;0.019427869;0.010174661;262.516965061;0.000165508;0.000273648
49.051963389;17915.9403448;12.897137571;24.740481003;1.421460909;149085.986364;730.647723518;-5.227035795;186.239931131;0.005369418;-0.022872943;0.019473283;0.010395208;264.73278171;0.000165453;0.000272238
49.899870377;17996.6427787;12.890458068;24.574063146;1.396805976;150342.067112;736.757490483;-5.252944728;191.128261272;0.005232089;-0.022861097;0.019518753;0.010620218;266.9690976;0.000165397;0.000270854
50.766118199;18077.3452127;12.883728554;24.410708925;1.37265527;151609.789966;742.934197751;-5.278805166;196.135386103;0.005098519;-0.022849162;0.019564281;0.010849789;269.226271331;0.000165341;0.000269496
51.651079181;18158.0476467;12.876949789;24.250341881;1.348995721;152889.358826;749.178823227;-5.304618934;201.264292822;0.004968591;-0.02283714;0.019609868;0.011084027;271.50466981;0.000165285;0.000268163
52.555134135;18238.7500807;12.870122523;24.092887835;1.325814663;154180.982336;755.49237026;-5.330387853;206.518057349;0.004842192;-0.022825032;0.019655517;0.011323038;273.804668522;0.000165228;0.000266854
53.478672609;18319.4525147;12.863247489;23.938274805;1.303099814;155484.874021;761.875868335;-5.356113746;211.899847496;0.004719211;-0.022812839;0.019701231;0.011566931;276.126651772;0.000165171;0.000265568
54.422093144;18400.1549487;12.85632541;23.786432939;1.280839266;156801.252432;768.330373746;-5.381798431;217.41292624;0.004599543;-0.022800563;0.019747012;0.01181582;278.471012944;0.000165113;0.000264306
55.385803541;18480.8573827;12.849356993;23.637294443;1.259021474;158130.341278;774.856970298;-5.407443731;223.060655134;0.004483086;-0.022788205;0.019792862;0.012069822;280.838154743;0.000165055;0.000263066
56.370221136;18561.5598166;12.842342934;23.490793507;1.237635236;159472.369583;781.45677012;-5.433051464;228.846497924;0.004369741;-0.022775765;0.019838784;0.012329055;283.228489485;0.000164997;0.000261848
57.375773088;18642.2622506;12.835283915;23.34686625;1.216669691;160827.571864;788.130914395;-5.458623452;234.774024202;0.004259415;-0.022763246;0.019884781;0.012593645;285.642439415;0.000164938;0.000260651
58.402896671;18722.9646846;12.828180606;23.20545065;1.1961143;162196.18826;794.880574063;-5.484161517;240.846913235;0.004152015;-0.022750648;0.019930854;0.012863717;288.08043694;0.000164879;0.000259475
59.452039582;18803.6671186;12.821033666;23.066486485;1.175958838;163578.464721;801.706950799;-5.50966748;247.068958086;0.004047453;-0.022737973;0.019977007;0.013139403;290.54292498;0.00016482;0.00025832
60.523660259;18884.3695526;12.81384374;22.929915274;1.156193386;164974.653189;808.611277845;-5.535143167;253.444069806;0.003945644;-0.022725222;0.020023242;0.013420838;293.030357286;0.00016476;0.000257184
61.618228212;18965.0719866;12.806611464;22.795680217;1.136808315;166385.01175;815.594820824;-5.560590403;259.976281767;0.003846505;-0.022712396;0.020069562;0.013708162;295.543198723;0.0001647;0.000256068
62.73622436;19045.7744206;12.79933746;22.663726147;1.117794279;167809.804852;822.658878724;-5.586011017;266.669754266;0.003749957;-0.022699495;0.020115968;0.014001518;298.081925667;0.000164639;0.000254971
63.878141384;19126.4768545;12.79202234;22.533999471;1.099142208;169249.303489;829.804784861;-5.611406842;273.528779302;0.003655922;-0.022686522;0.020162465;0.014301054;300.647026333;0.000164579;0.000253892
65.0444841;19207.1792885;12.784666706;22.406448121;1.080843294;170703.785392;837.033907849;-5.636779713;280.557785555;0.003564328;-0.022673477;0.020209054;0.014606923;303.239001131;0.000164517;0.000252832
66.235769834;19287.8817225;12.777271147;22.281021508;1.062888987;172173.535252;844.347652647;-5.662131468;287.761343585;0.003475102;-0.022660361;0.020255739;0.014919282;305.858363061;0.000164456;0.000251789
67.452528817;19368.5841565;12.769836243;22.157670467;1.045270983;173658.844929;851.747461676;-5.687463953;295.1441713;0.003388175;-0.022647175;0.020302521;0.015238294;308.505638102;0.000164394;0.000250763
68.695304595;19449.2865905;12.762362564;22.036347219;1.027981217;175160.013685;859.234815872;-5.712779016;302.71113958;0.003303479;-0.022633921;0.020349405;0.015564126;311.18136563;0.000164332;0.000249755
69.964654456;19529.9890245;12.754850669;21.917005322;1.011011855;176677.348406;866.811235846;-5.738078512;310.467278212;0.003220951;-0.022620598;0.020396392;0.015896951;313.886098826;0.000164269;0.000248762
71.261149869;19610.6914585;12.747301106;21.799599631;0.994355287;178211.163855;874.478283184;-5.763364301;318.417782171;0.003140528;-0.022607209;0.020443485;0.016236948;316.620405131;0.000164207;0.000247786
72.585376943;19691.3938924;12.739714416;21.684086253;0.978004119;179761.782914;882.237561617;-5.788638252;326.56801803;0.003062149;-0.022593755;0.020490688;0.016584302;319.384866691;0.000164144;0.000246826
73.937936903;19772.0963264;12.732091128;21.570422511;0.961951166;181329.536853;890.090718301;-5.813902239;334.923530713;0.002985756;-0.022580235;0.020538004;0.016939202;322.180080843;0.00016408;0.000245881
75.319446582;19852.7987604;12.724431764;21.458566906;0.946189446;182914.765606;898.039445266;-5.839158147;343.490050665;0.002911292;-0.022566651;0.020585435;0.017301845;325.006660619;0.000164017;0.000244951
76.73053894;19933.5011944;12.716736833;21.348479075;0.930712171;184517.818034;906.085480774;-5.864407866;352.273501261;0.002838703;-0.022553004;0.020632984;0.017672435;327.865235228;0.000163953;0.000244035
78.171863596;20014.2036284;12.709006839;21.24011976;0.915512745;186139.052237;914.230610759;-5.889653299;361.28000651;0.002767936;-0.022539295;0.020680655;0.018051181;330.756450615;0.000163888;0.000243134
79.64408738;20094.9060624;12.701242274;21.133450774;0.900584754;187778.835856;922.476670385;-5.914896357;370.515899231;0.00269894;-0.022525525;0.020728451;0.0184383;333.680970019;0.000163824;0.000242247
81.147894915;20175.6084964;12.693443624;21.028434961;0.885921961;189437.546379;930.825545645;-5.940138962;379.987729596;0.002631664;-0.022511694;0.020776374;0.018834016;336.639474531;0.000163759;0.000241374
82.683989217;20256.3109303;12.685611366;20.925036174;0.871518301;191115.571486;939.279174981;-5.965383048;389.702274006;0.002566061;-0.022497803;0.020824429;0.019238561;339.632663711;0.000163694;0.000240515
84.253092318;20337.0133643;12.677745966;20.823219234;0.857367876;192813.309375;947.839551028;-5.990630561;399.666544474;0.002502086;-0.022483854;0.020872617;0.019652175;342.661256198;0.000163628;0.000239668
85.855945919;20417.7157983;12.669847884;20.722949905;0.843464948;194531.169137;956.508722374;-6.01588346;409.8877984;0.002439692;-0.022469847;0.020920944;0.020075105;345.72599038;0.000163563;0.000238834
87.493312068;20498.4182323;12.661917573;20.624194867;0.829803935;196269.571114;965.288795461;-6.041143718;420.373548872;0.002378837;-0.022455783;0.020969411;0.020507609;348.827625054;0.000163497;0.000238013
89.165973863;20579.1206663;12.653955474;20.526921683;0.816379408;198028.947293;974.181936532;-6.066413323;431.131575464;0.002319478;-0.022441662;0.021018023;0.020949951;351.966940142;0.000163431;0.000237205
90.874736189;20659.8231003;12.645962026;20.431098774;0.803186081;199809.741709;983.190373616;-6.091694278;442.169935511;0.002261574;-0.022427486;0.021066782;0.021402407;355.144737425;0.000163364;0.000236408
92.620426484;20740.5255342;12.637937655;20.336695395;0.790218811;201612.410853;992.31639865;-6.116988601;453.49697599;0.002205086;-0.022413254;0.021115694;0.02186526;358.361841289;0.000163297;0.000235623
94.403895535;20821.2279682;12.629882783;20.243681607;0.777472594;203437.424124;1001.56236968;-6.142298331;465.121345988;0.002149977;-0.022398969;0.02116476;0.022338805;361.619099545;0.00016323;0.00023485
96.226018313;20901.9304022;12.621797823;20.152028254;0.764942557;205285.264288;1010.93071322;-6.16762552;477.05200984;0.002096207;-0.022384631;0.021213985;0.022823347;364.917384276;0.000163163;0.000234087
98.087694839;20982.6328362;12.613683181;20.061706939;0.752623956;207156.427937;1020.42392657;-6.192972244;489.298260867;0.002043743;-0.022370239;0.021263372;0.023319202;368.257592661;0.000163096;0.000233337
99.989851089;21063.3352702;12.605539257;19.97269;0.740512172;209051.425992;1030.04458032;-6.218340596;501.869735775;0.001992549;-0.022355796;0.021312926;0.023826698;371.640647906;0.000163028;0.000232596
101.933439941;21144.0377042;12.597366443;19.884950493;0.728602707;210970.784228;1039.79532097;-6.24373269;514.776429921;0.001942591;-0.022341302;0.021362649;0.024346174;375.067500192;0.00016296;0.000231867
103.919442157;21224.7401382;12.589165124;19.798462163;0.716891181;212915.043803;1049.67887369;-6.269150664;528.028713322;0.001893836;-0.022326757;0.021412547;0.024877982;378.539127649;0.000162892;0.000231148
105.948867419;21305.4425721;12.580935678;19.71319943;0.705373326;214884.761828;1059.69804512;-6.294596677;541.637347412;0.001846254;-0.022312162;0.021462623;0.025422487;382.056537394;0.000162823;0.000230439
108.022755395;21386.1450061;12.572678479;19.629137365;0.694044987;216880.511951;1069.85572635;-6.320072914;555.613502808;0.001799812;-0.022297518;0.021512881;0.025980068;385.620766598;0.000162755;0.00022974
110.142176874;21466.8474401;12.564393892;19.546251676;0.682902114;218902.884981;1080.15489604;-6.345581584;569.968777935;0.001754482;-0.022282825;0.021563325;0.026551117;389.232883622;0.000162686;0.000229051
112.308234929;21547.5498741;12.556082276;19.464518682;0.671940761;220952.489517;1090.59862364;-6.371124923;584.715218666;0.001710234;-0.022268085;0.02161396;0.027136042;392.893989174;0.000162617;0.000228371
114.522066152;21628.2523081;12.547743984;19.3839153;0.661157083;223029.952623;1101.19007281;-6.396705195;599.86533903;0.001667041;-0.022253297;0.02166479;0.027735266;396.605217539;0.000162547;0.000227701
116.784841936;21708.9547421;12.539379363;19.304419028;0.650547331;225135.920546;1111.93250497;-6.422324693;615.432142997;0.001624875;-0.022238462;0.021715819;0.02834923;400.367737894;0.000162478;0.00022704
119.097769818;21789.6571761;12.530988755;19.226007927;0.640107852;227271.059432;1122.829283;-6.447985738;631.42914751;0.001583709;-0.022223582;0.021767052;0.028978388;404.182755612;0.000162408;0.000226388
121.462094881;21870.35961;12.522572494;19.148660602;0.629835086;229436.056088;1133.8838751;-6.473690687;647.870406755;0.001543519;-0.022208656;0.021818493;0.029623217;408.051513665;0.000162338;0.000225745
123.879101233;21951.062044;12.51413091;19.072356194;0.619725561;231631.618817;1145.09985894;-6.499441925;664.770537757;0.001504278;-0.022193684;0.021870148;0.030284208;411.975294142;0.000162268;0.000225111
126.350113541;22031.764478;12.505664325;18.997074353;0.609775889;233858.478226;1156.48092587;-6.525241875;682.144747446;0.001465965;-0.022178669;0.02192202;0.030961875;415.955419738;0.000162198;0.000224485
128.87649865;22112.466912;12.49717306;18.922795236;0.59998277;236117.388126;1168.03088535;-6.551092994;700.008861198;0.001428553;-0.02216361;0.021974115;0.031656751;419.993255395;0.000162127;0.000223867
