0.0954160631;
0.0954160909;
0.0927382976;
0.0954160672;
0.0927369064;
0.0927368851;
0.0954160754;
0.0954160632;
0.0954160804;
0.0927371528;
0.0954160713;
0.0954160699;
0.0927384043;
0.0954160761;
0.0927365102;
0.0954160303;
0.0954160804;
0.0927375535;
0.0954160865;
0.0927364677;
0.0954160739;
0.0927373714;
0.0927375542;
0.0954160849;
0.0954160838;
0.0954160562;
0.0954160787;
0.0927400259;
0.0954160843;
0.0954160648;
0.0927364734;
0.092737589;
0.0927370692;
0.0954160813;
0.0954160818;
0.0954160785;
0.0954160781;
0.0927387604;
0.0954160796;
0.0954160686;
0.0927366575;
0.0927366759;
0.0927367119;
0.0927365253;
0.0954160806;
0.0927367894;
0.0927364434;
0.0927375062;
0.0927364309;
0.095416077;
0.0927366998;
0.0954160871;
0.0954160716;
0.0927365965;
0.0927364563;
0.0927371124;
0.0927364978;
0.0954160991;
0.0927365039;
0.0927365206;
0.0927366081;
0.0954160902;
0.095416076;
0.0927365323;
0.0927364859;
0.0927367328;
0.0927365117;
0.0954160861;
0.0927365291;
0.0927365546;
0.0927364292;
0.0954160905;
0.0954160816;
0.092736459;
0.0927364681;
0.0927364669;
0.0927364932;
0.0954160762;
0.0927364484;
0.092736478;
0.0954160809;
0.0954160803;
0.0954160786;
0.0954160785;
0.0954160788;
0.0927364517;
0.0927364346;
0.0954160649;
0.0954160803;
0.0954160766;
0.0954160731;
0.0927364277;
0.0927364437;
0.095416078;
0.0954160714;
0.0927364803;
0.0954160783;
0.0927364697;
0.0954160754;
0.0954160811;
0.0954160789;
0.0927364702;
0.092736451;
0.095416079;
0.0954160766;
0.0927364821;
0.0954160782;
0.0927366211;
0.0954160743;
0.0954160718;
0.0927364296;
0.0927364625;
0.0927364356;
0.0927364272;
0.0927364288;
0.0927364452;
0.0954160793;
0.0927366715;
0.0954160771;
0.0954160736;
0.0927364557;
0.0927364578;
0.0954160758;
0.0927364374;
0.0927364265;
0.0954160777;
0.0927364298;
0.0927365167;
0.0954160737;
0.0954160713;
0.0927364649;
0.0927364289;
0.0954160787;
0.0927364334;
0.0927364246;
0.0954160808;
0.0927364484;
0.0954160835;
0.0954160795;
0.0954160781;
0.0927364517;
0.0954160793;
0.0954160833;
0.092736428;
0.0927364242;
0.0954160789;
0.092736453;
0.0954160754;
0.0954160778;
0.0954160745;
0.0927364233;
0.0954160743;
0.0927364219;
0.0954160852;
0.0927364219;
0.0927364486;
0.092736436;
0.0954160779;
0.0954160771;
0.0927364358;
0.0954160745;
0.0954160725;
0.0927364248;
0.0927364239;
0.095416074;
0.0927364695;
0.092736424;
0.0954160762;
0.0954160793;
0.0927364366;
0.0954160738;
0.0927364282;
0.0927364271;
0.0927364263;
0.0954160774;
0.0927364531;
0.0954160813;
0.0927364259;
0.092736426;
0.0927364263;
0.0954160767;
0.0927364292;
0.0927364238;
0.0927364276;
0.0927364218;
0.0927364284;
0.0954160784;
0.092736447;
0.0927364221;
0.0954160812;
0.0927364241;
0.0927364266;
0.0954160731;
0.0927364232;
0.0954160805;
0.095416079;
0.0954160771;
0.0927364449;
0.0927364205;
0.0954160829;
0.092736426;
0.0927364236;
0.0954160789;
0.095416079;
0.092736424;
0.0954160802;
0.0954160838;
0.0927364386;
0.0927364198;
0.0954160741;
0.0954160792;
0.0927364236;
0.0954160845;
0.0954160804;
0.092736425;
0.0954160824;
0.0927364223;
0.0927364317;
0.095416081;
0.095416078;
0.0927364217;
0.0927364227;
0.092736421;
0.0954160741;
0.0927364235;
0.0954160751;
0.0954160811;
0.0954160784;
0.0954160776;
0.0954160784;
0.0954160702;
0.09541608;
0.0954160801;
0.0954160758;
0.0954160712;
0.0954160761;
0.0927364214;
0.0927364205;
0.0954160762;
0.0954160806;
0.0954160813;
0.0954160782;
0.0954160785;
0.095416074;
0.0954160807;
0.0954160783;
0.0954160782;
0.0954160725;
0.0954160786;
0.0954160753;
0.0954160819;
0.0954160866;
0.0954160805;
0.0954160825;
0.0954160775;
0.0927364225;
0.09541608;
0.0954160817;
0.0954160834;
0.0954160796;
0.095416078;
0.0954160781;
0.0954160793;
0.0954160855;
0.0954160795;
0.092736422;
0.0954160769;
0.0954160815;
0.0954160782;
0.0954160778;
0.0954160777;
0.0954160781;
0.0954160798;
0.0954160826;
0.0954160775;
0.0954160742;
0.0954160812;
0.0927364191;
0.095416078;
0.0954160828;
0.0954160784;
0.0954160735;
0.0954160794;
0.0954160813;
0.0954160796;
0.0954160757;
0.0954160779;
0.095416074;
0.0954160821;
0.0954160806;
0.095416083;
0.0954160768;
0.0954160764;
0.095416082;
0.0954160794;
0.0954160796;
0.095416076;
0.0954160758;
0.0954160784;
0.0954160841;
0.0954160768;
0.0954160804;
0.0954160772;
0.0954160759;
0.0954160766;
0.0954160781;
0.0954160732;
0.0954160786;
0.0954160816;
0.0954160795;
0.0954160824;
0.0954160761;
0.0954160808;
0.0954160795;
0.095416081;
0.0954160742;
0.0954160812;
0.0954160816;
0.0954160819;
0.0954160773;
0.0954160731;
0.0954160762;
0.0954160753;
0.0954160785;
0.0954160795;
0.0954160807;
0.0954160763;
0.095416078;
0.0954160799;
0.095416076;
0.0954160854;
0.0954160808;
0.0954160812;
0.0954160768;
0.0954160765;
0.0954160773;
0.0954160814;
0.0954160783;
0.0954160767;
0.0954160825;
0.0954160758;
0.0927364191;
0.0954160793;
0.0954160805;
0.0954160763;
0.0954160778;
0.0954160756;
0.0954160797;
0.0954160767;
0.0927364191;
0.0954160802;
0.0954160796;
0.0954160779;
0.0954160797;
0.0954160756;
0.0954160736;
0.095416079;
0.0954160762;
0.0954160722;
0.0954160761;
0.0954160785;
0.0954160761;
0.0954160716;
0.0954160798;
0.0954160777;
0.0927364191;
0.0954160786;
0.0954160785;
0.0954160751;
0.095416078;
0.0954160779;
0.0954160732;
0.0954160822;
0.095416077;
0.0954160776;
0.0954160742;
0.0954160759;
0.0954160797;
0.0954160816;
0.0954160798;
0.0954160804;
0.0954160797;
0.0954160771;
0.0927364193;
0.0954160805;
0.0954160806;
0.0954160747;
0.0954160783;
0.0927364191;
0.0954160786;
0.0954160752;
0.0954160779;
0.0954160811;
0.0954160784;
0.0954160811;
0.0954160737;
0.0954160769;
0.0954160811;
0.0954160776;
0.0954160759;
0.0954160796;
0.0954160779;
0.0954160798;
0.0954160808;
0.0954160796;
0.0954160765;
0.0954160796;
0.0954160769;
0.095416075;
0.0954160759;
0.0954160785;
0.0954160794;
0.0954160811;
0.0927364191;
0.0927364191;
0.0954160797;
0.0954160714;
0.0954160785;
0.0954160747;
0.0927364191;
0.0954160785;
0.0927364191;
0.0927364191;
0.0954160796;
0.095416077;
0.0954160824;
0.0954160714;
0.0954160785;
0.0954160801;
0.0954160801;
0.0954160785;
0.0954160784;
0.095416077;
0.0954160796;
0.095416077;
0.095416077;
0.095416077;
0.0927364191;
0.0954160714;
0.0927364191;
0.0954160785;
0.0954160785;
0.095416077;
0.0927364191;
1.5397729947;
1.5487607865;
0.9393299978;
8.9551683052;
0.3903385781;
3.5481536027;
1.9475015938;
2.4224465368;
1.7468237556;
5.8712982061;
2.1262165781;
1.9305974826;
2.1957345391;
0.9158063255;
1.4660058164;
2.2233426518;
1.72033;
2.0576127613;
1.483893778;
0.9027661292;
2.0313023343;
1.4552208449;
2.0112033346;
1.4210246881;
1.5819267776;
1.6419667729;
1.2931781231;
1.0917603341;
0.6400614763;
1.37638947;
1.912973184;
0.4110367292;
1.0095756426;
0.9947126714;
1.2679235315;
0.9366176425;
0.2575348821;
0.3756656865;
1.3256097921;
1.156195141;
1.6466590743;
0.7169741925;
36.1149730734;
14.8795076338;
0.2368938651;
15.1331526778;
0.9436774263;
43.5195169687;
1.1141546592;
0.4031346771;
1.2211837024;
1.0891415643;
1.1916850903;
1.1550623369;
0.7136829396;
1.0202982866;
0.8137582026;
1.3028908617;
0.6786187427;
0.2377886942;
0.6104898347;
0.9843698847;
0.8956066665;
0.8915011415;
0.8185282076;
0.6073927919;
0.6936465281;
0.6065997372;
0.2278291855;
0.4710102754;
0.6448392;
0.8845059563;
0.6238139373;
0.6811424523;
0.8350049126;
0.4924716435;
0.378000844;
0.3142368585;
0.1989739664;
0.5964445521;
0.6735340183;
0.4341770514;
0.5011444817;
0.3173063945;
0.5104428007;
0.2856328874;
0.2410348289;
0.550880843;
0.2617028435;
0.2563543568;
0.6450447659;
0.2359943782;
0.238678484;
0.2940052675;
0.2345779791;
0.4294075167;
0.4059933884;
0.4603063014;
0.2436744692;
0.2415972854;
0.3504429316;
0.3938699446;
0.2319148474;
0.4497396061;
0.2127559999;
0.3961431712;
0.3948433277;
0.2380651443;
0.2028312318;
0.3294691576;
0.2590549407;
0.372043521;
0.2234693867;
0.2725538626;
0.261226203;
0.3960126395;
0.2702704667;
0.1586848444;
0.1872562885;
0.3750246474;
0.3324181138;
0.2373415121;
0.1580187005;
0.1848135118;
0.2226465149;
0.1838440795;
0.181046744;
0.2007069187;
0.1653082927;
0.314205766;
0.2786396406;
0.1492610754;
0.1359100883;
0.1833660865;
0.1643185358;
0.2081860146;
0.1664947931;
0.1525010879;
0.140616607;
0.2232095169;
0.193338512;
0.1438468002;
0.1303991184;
0.1675829434;
0.1259134299;
0.2684889045;
0.1378585591;
0.1641161312;
0.1392838594;
0.1671580658;
0.1254959827;
0.1557503158;
0.1301320265;
0.1673675348;
0.1279411993;
7.2923250253;
0.1193154017;
0.171570719;
0.1289243144;
0.1453262405;
0.127398832;
0.1280942868;
0.1329277322;
0.116116013;
0.1262757942;
14.2121220952;
0.1205347105;
0.1472809983;
0.1197297088;
0.1340992408;
0.1203462604;
0.1132554666;
0.1375506107;
0.113566753;
0.1185865624;
0.1110115061;
0.1173300647;
0.1305523439;
0.1138914787;
0.1404034744;
0.1136987056;
0.1157963099;
7.1223085595;
7.1021938339;
0.1121107025;
0.1506747797;
0.1134333262;
0.1125849161;
0.1104847025;
0.1163999061;
0.1097171339;
0.1124570195;
0.1236615488;
0.1077718932;
0.1088183042;
0.1785182271;
0.1101573448;
0.1111723575;
0.1096058015;
0.1057805879;
0.1041679796;
0.1054738436;
0.1162363038;
0.1077762578;
0.1053406073;
0.1676886699;
0.1146144734;
0.1108870806;
0.1083986918;
7.1030237444;
0.1021238112;
0.1048078522;
0.1098316843;
0.1089806882;
0.1036723663;
0.1342975205;
7.1090560427;
0.1036533204;
0.1034379805;
0.1101437377;
0.1013438727;
0.1057403026;
0.1056639513;
0.1080105546;
0.1022923004;
0.1014257044;
7.0915818257;
0.1007649324;
0.1006556151;
0.1026700416;
0.100481487;
0.1048161758;
0.1048041421;
0.1018530475;
0.1001443763;
7.1109260837;
0.1003728369;
0.100360374;
0.0998031242;
0.1006101226;
0.0997009977;
0.1019298825;
0.1028562979;
0.1000464013;
0.0992948775;
7.1021708505;
0.0995389135;
0.099935494;
0.0995036619;
0.0996472512;
0.0993763971;
0.0994052305;
0.0988916925;
0.0993197798;
0.0992390223;
0.1023006716;
0.099550532;
0.0995731924;
0.0993231972;
0.0991366017;
0.0989467261;
0.0985785408;
0.0983001964;
0.0989609242;
0.0985728459;
0.0990735544;
0.0985282442;
0.0993534624;
0.0989503091;
0.098448577;
0.0985854634;
0.0983633798;
0.0984842966;
0.0984410921;
0.0982656174;
0.0982130691;
0.0982226779;
0.099287274;
0.0985870309;
0.0980925407;
0.0978849689;
0.0982865617;
0.0985113494;
0.0981377703;
0.0978960241;
0.098966631;
0.0980049786;
0.0981329784;
0.0985168832;
0.0979789822;
0.0977352139;
0.0980883446;
0.0978143951;
0.0978476715;
0.0977757357;
0.0977996479;
0.0978461828;
0.0976435238;
0.097773082;
0.0979096446;
0.0976986288;
0.0976177146;
0.0977893096;
0.0976020069;
0.0976654366;
0.0978487101;
0.0975123141;
0.0974727848;
0.0975374642;
0.0977299443;
0.0974849422;
0.0975075288;
0.097696724;
0.0974568091;
0.0975267034;
0.097853373;
0.0973104028;
0.0974351065;
0.0973699435;
0.0975325259;
0.0973473943;
0.0974387874;
0.0977901889;
0.0973084323;
0.0974047823;
0.097583238;
0.0972842408;
0.0973212487;
0.0972848509;
0.0975631153;
0.0972904491;
0.0974245526;
0.0973897778;
0.0972278116;
0.0974913044;
0.097236847;
0.0972944473;
0.0972388626;
0.0972319134;
0.0972880212;
0.0972784656;
0.0972521452;
0.0971056573;
0.0971881475;
0.0973256879;
0.097088405;
0.097269373;
0.0971839893;
0.0972284641;
0.0971381005;
0.0971116315;
0.0970612443;
0.0970083784;
0.0971153215;
0.0970302996;
0.0970742135;
0.0972454332;
0.0971004747;
0.0971951345;
0.0970868899;
0.0969578674;
0.0969731973;
0.0969952578;
0.0970478064;
0.0969383181;
0.0970489375;
0.0972252429;
0.0970295945;
0.0971334026;
0.0970419147;
0.0968963077;
0.0969252547;
0.0969476486;
0.096924335;
0.0969290959;
0.0969333408;
0.0969230253;
0.0969288951;
0.0969721359;
0.0969661303;
0.0968792787;
0.0968970383;
0.0968876928;
0.0968689129;
0.0969079956;
0.0968450659;
0.0968389438;
0.096883178;
0.0968912489;
0.0969025005;
0.0968401993;
0.0968307966;
0.0968251628;
0.0968411967;
0.0968437752;
0.0967978076;
0.0968207797;
0.0968391995;
0.0968383114;
0.0968551548;
0.0967876328;
0.0967896495;
0.0967840231;
0.0968081545;
0.0967967936;
0.0967774427;
0.0967989627;
0.0967818192;
0.0967982153;
0.0967950758;
0.0967536514;
0.0967615962;
0.0967686148;
0.0967867745;
0.096772848;
0.0967680766;
0.0967673501;
0.0967524385;
0.0967688722;
0.0967612874;
0.0967365796;
0.0967386595;
0.0967477551;
0.0967762107;
0.0967457046;
0.0967622066;
0.0967505591;
0.0967378958;
0.0967515816;
0.0967400948;
0.0967281292;
0.0967267047;
0.0967343825;
0.0967708974;
0.0967297978;
0.0967394453;
0.0967393465;
0.0967297437;
0.0967407543;
0.0967264775;
0.0967228539;
0.0967194527;
0.0967273211;
0.0967582999;
0.0967204359;
0.0967215853;
0.0967232112;
0.0967257171;
0.0967298404;
0.0967203477;
0.0967198657;
0.0967161435;
0.0967197679;
0.0967236444;
0.0967152562;
0.0967112089;
0.0967141106;
0.0967187166;
0.0967164393;
0.096716864;
0.0967114043;
0.0967114769;
0.0967099407;
0.0967022855;
0.0967099926;
0.0967060364;
0.0967075442;
0.0967119688;
0.0967052831;
0.0967122989;
0.0967039703;
0.0967036294;
0.0966989098;
0.0966925862;
0.096705946;
0.0967024617;
0.096700239;
0.0967064787;
0.0966984847;
0.0967030542;
0.0966989635;
0.0966940991;
0.096693181;
0.0966879782;
0.0967000685;
0.0966937773;
0.0966914532;
0.0967007601;
0.0966910717;
0.0966928364;
0.0966960008;
0.0966871563;
0.096689854;
0.0966857345;
0.0966926979;
0.0966864168;
0.0966866649;
0.096697267;
0.0966871391;
0.0966854734;
0.0966844324;
0.0966826066;
0.0966862355;
0.0966846113;
0.0966845051;
0.0966825712;
0.096684154;
0.0966874745;
0.0966846167;
0.0966818429;
0.096677523;
0.0966801656;
0.0966804523;
0.0966823245;
0.0966802971;
0.0966801499;
0.0966819319;
0.0966823257;
0.0966814239;
0.0966800387;
0.0966741976;
0.0966781908;
0.0966768151;
0.0966789933;
0.0966779181;
0.0966780359;
0.0966799845;
0.09667798;
0.0966764103;
0.0966775964;
0.0966725664;
0.0966752279;
0.0966744128;
0.096676188;
0.096674011;
0.0966733184;
0.0966739534;
0.0966737425;
0.0966728053;
0.0966759213;
0.0966717587;
0.0966730531;
0.0966721086;
0.096673497;
0.0966718089;
0.0966705884;
0.0966703686;
0.0966709746;
0.0966706546;
0.0966743641;
0.0966702729;
0.0966716333;
0.0966703206;
0.0966705492;
0.0966699735;
0.0966691449;
0.096668603;
0.0966691962;
0.0966693648;
0.0966706845;
0.0966693884;
0.0966706009;
0.0966690313;
0.0966687352;
0.096668277;
0.0966681309;
0.0966677276;
0.0966680517;
0.0966680168;
0.0966685116;
0.0966676431;
0.0966698621;
0.0966674112;
0.0966668851;
0.0966672009;
0.0966673121;
0.0966672912;
0.0966673314;
0.0966671984;
0.0966671352;
0.0966664737;
0.0966687065;
0.0966664455;
0.0966659656;
0.0966665411;
0.0966667712;
0.0966668739;
0.0966668738;
0.0966666335;
0.0966663715;
0.0966656835;
0.0966675846;
0.0966655517;
0.0966655076;
0.0966660106;
0.096666454;
0.0966659915;
0.09666641;
0.0966662062;
0.0966657105;
0.0966651631;
0.0966656497;
0.0966650499;
0.0966652796;
0.09666572;
0.0966658807;
0.0966653857;
0.0966653931;
0.0966653741;
0.0966652532;
0.0966648718;
0.0966643651;
0.0966648005;
0.0966651386;
0.0966651973;
0.0966650836;
0.0966650208;
0.0966647018;
0.0966648893;
0.0966649805;
0.0966643851;
0.0966637253;
0.0966645856;
0.0966649868;
0.0966643785;
0.0966642762;
0.0966646131;
0.09666413;
0.0966644948;
0.0966645619;
0.0966639399;
0.0966634052;
0.0966638635;
0.0966637097;
0.0966638668;
0.0966637916;
0.0966636842;
0.0966637305;
0.0966641634;
0.0966641725;
0.0966634276;
0.0966632458;
0.0966630867;
0.0966627989;
0.0966632678;
0.0966633716;
0.0966631175;
0.096663348;
0.0966637924;
0.0966634074;
0.0966626854;
0.0966629854;
0.0966625702;
0.0966623447;
0.0966629024;
0.0966628674;
0.096662751;
0.0966629959;
0.0966632691;
0.0966625274;
0.0966622738;
0.0966627009;
0.0966621791;
0.0966621175;
0.0966626631;
0.0966623254;
0.0966622572;
0.0966625126;
0.0966629255;
0.0966620407;
0.0966618187;
0.0966625029;
0.0966619831;
0.0966620186;
0.0966621315;
0.0966617714;
0.0966618447;
0.0966620258;
0.0966624109;
0.0966617978;
0.0966615444;
0.0966622582;
0.0966616746;
0.0966618527;
0.0966615298;
0.0966614952;
0.0966616239;
0.0966616386;
0.096661764;
0.0966616676;
0.0966614088;
0.096661912;
0.0966613996;
0.0966615831;
0.0966611986;
0.0966613582;
0.0966614254;
0.096661357;
0.0966614208;
0.0966615974;
0.0966611659;
0.0966611778;
0.0966611505;
0.0966614236;
0.0966610329;
0.096661258;
0.0966612312;
0.0966611153;
0.0966610955;
0.0966612362;
0.0966609764;
0.0966607985;
0.0966610013;
0.0966610735;
0.0966609495;
0.0966610637;
0.0966610105;
0.0966609895;
0.096660882;
0.0966608993;
0.0966607358;
0.0966606089;
0.0966608771;
0.096660808;
0.0966608815;
0.096660895;
0.0966607207;
0.096660893;
0.0966607329;
0.0966606862;
0.0966605079;
0.0966605144;
0.0966606294;
0.0966605673;
0.0966607699;
0.0966605894;
0.0966605352;
0.0966606399;
0.0966606303;
0.0966605143;
0.0966603944;
0.0966604645;
0.0966604336;
0.0966603996;
0.0966606556;
0.0966603809;
0.0966604398;
0.0966604897;
0.0966604704;
0.0966604253;
0.0966603272;
0.0966603556;
0.0966603326;
0.0966603187;
0.0966605182;
0.0966602768;
0.0966603802;
0.096660371;
0.0966603182;
0.0966603711;
0.0966602781;
0.0966602983;
0.0966602807;
0.096660281;
0.0966602647;
0.0966602247;
0.0966602521;
0.0966602724;
0.0966602408;
0.0966603359;
0.09666025;
0.0966602615;
0.0966602456;
0.0966602271;
0.0966600982;
0.0966601991;
0.0966601719;
0.096660216;
0.0966601858;
0.096660229;
0.0966601711;
0.0966601589;
0.0966601571;
0.0966601159;
0.0966600172;
0.0966600897;
0.096660125;
0.0966601323;
0.0966600834;
0.0966601718;
0.096660094;
0.0966599842;
0.0966600918;
0.0966600565;
0.0966599758;
0.0966600337;
0.0966600153;
0.0966600377;
0.0966600255;
0.0966600564;
0.0966599909;
0.0966598919;
0.0966600427;
0.096659956;
0.0966599558;
0.0966599632;
0.0966599576;
0.0966599879;
0.0966599838;
0.0966599617;
0.0966598472;
0.0966598458;
0.0966599207;
0.0966598891;
0.0966598971;
0.0966598957;
0.0966599212;
0.0966599348;
0.0966599509;
0.0966598781;
0.0966597751;
0.0966598223;
0.0966598393;
0.0966598362;
0.0966598611;
0.0966598394;
0.0966598774;
0.0966598529;
0.0966598468;
0.0966598146;
0.0966597386;
0.0966597814;
0.0966597754;
0.0966597989;
0.0966598019;
0.0966597988;
0.096659839;
0.0966597971;
0.0966597686;
0.0966597752;
0.0966597194;
0.0966597486;
0.0966597337;
0.0966597739;
0.0966597549;
0.0966597701;
0.0966597385;
0.0966597219;
0.0966597036;
0.0966597278;
0.0966597047;
0.0966596952;
0.0966596951;
0.0966597191;
0.0966596864;
0.0966597325;
0.0966596633;
0.0966596673;
0.0966596696;
0.0966597042;
0.096659659;
0.0966596684;
0.0966596461;
0.0966596533;
0.096659644;
0.0966596592;
0.0966596265;
0.0966596406;
0.0966596496;
0.0966596584;
0.0966596143;
0.0966596195;
0.0966596088;
0.0966596051;
0.0966596087;
0.0966595966;
0.09665961;
0.096659616;
0.0966596189;
0.0966596122;
0.0966595842;
0.0966595742;
0.096659581;
0.0966595793;
0.0966595804;
0.0966595656;
0.0966595977;
0.0966596049;
0.0966595894;
0.0966595789;
0.0966595597;
0.0966595446;
0.0966595545;
0.0966595608;
0.0966595508;
0.0966595496;
0.0966595804;
0.0966595872;
0.0966595673;
0.0966595586;
0.096659547;
0.0966595295;
0.0966595317;
0.0966595453;
0.0966595333;
0.0966595411;
0.0966595445;
0.0966595478;
0.096659545;
0.0966595458;
0.0966595238;
0.0966595221;
0.0966595199;
0.0966595253;
0.0966595239;
0.0966595287;
0.0966595157;
0.0966595121;
0.0966595283;
0.0966595307;
0.0966595084;
0.0966595167;
0.0966595088;
0.0966595043;
0.0966595154;
0.096659517;
0.0966595005;
0.0966594949;
0.0966595125;
0.096659518;
0.0966594952;
0.0966594948;
0.0966595036;
0.0966594929;
0.0966595129;
0.096659511;
0.0966594915;
0.0966594864;
0.0966594923;
0.0966595108;
0.0966594862;
0.0966594798;
0.0966594852;
0.0966594831;
0.0966594938;
0.0966595068;
0.0966594826;
0.0966594805;
0.0966594804;
0.0966594844;
0.0966594787;
0.0966594716;
0.0966594721;
0.0966594777;
0.0966594809;
0.0966594804;
0.0966594775;
0.0966594783;
0.0966594722;
0.0966594689;
0.0966594671;
0.0966594648;
0.0966594626;
0.0966594705;
0.0966594639;
0.0966594636;
0.0966594666;
0.0966594753;
0.0966594671;
0.0966594597;
0.096659459;
0.0966594596;
0.096659458;
0.0966594583;
0.0966594514;
0.096659454;
0.0966594604;
0.0966594713;
0.0966594615;
0.096659455;
0.0966594514;
0.0966594489;
0.0966594533;
0.0966594488;
0.0966594452;
0.0966594484;
0.0966594568;
0.096659467;
0.0966594549;
0.0966594537;
7.0886474053;
2.6520150375;
11.7813575317;
41.7240819906;
2.2984248631;
2.7107582333;
2.0101064238;
3.764946034;
2.0751226492;
3.1793308028;
1.7720328936;
2.6502496655;
0.982274497;
13.2770010674;
2.860596451;
43.4733602265;
2.8083065725;
1.1878377784;
7.0469053291;
;
1.4475789668;
2.6550955326;
0.6813850692;
1.7083196575;
1.0944919478;
2.1288208594;
2.2665520291;
2.4192931716;
2.2070898323;
2.2844321683;
0.4372930452;
2.3151499855;
1.8599160055;
1.8978963945;
2.8655909974;
1.7408211781;
2.4725644195;
2.1754650028;
1.4662336512;
2.3705088298;
1.7117013547;
2.4636229759;
2.2205189947;
0.7753622117;
1.4163094101;
0.3367872821;
2.3004287989;
1.5656237859;
2.3356059013;
1.8591735996;
0.8168552835;
1.8632255243;
1.9127585956;
2.3734355775;
2.8074503845;
2.2898152525;
2.3640730453;
2.1358043118;
2.2414348152;
2.220117;
1.3908124199;
0.499097085;
2.220695866;
0.4530250697;
0.7778870466;
2.7784516273;
1.4813910802;
0.5059243373;
2.382444549;
0.9226173174;
0.5054347627;
0.6185519721;
1.5073683209;
2.3646398372;
0.6334875677;
2.3035076969;
2.2541643019;
0.5216855056;
1.95102165;
2.1320373231;
0.6375744095;
2.4455291564;
2.0199023393;
0.663004053;
0.4724564059;
3.6752909248;
0.5568997844;
15.1208701968;
1.6016997337;
0.6357658015;
0.2452087417;
0.9382312598;
0.7262889142;
2.3251706106;
4.6099861528;
1.2990610933;
1.1581822416;
8.4076086407;
0.6437140576;
2.0498564785;
1.6330931375;
0.291253733;
2.2307322921;
2.3487785667;
2.0282945074;
2.209720066;
2.0499992;
1.4216150619;
2.6294379903;
2.1106995535;
2.445911003;
0.4740376127;
3.1719123327;
2.534629314;
0.8187951708;
1.238775444;
1.7290253127;
0.6236055635;
2.9523550489;
2.4601885817;
2.0945033908;
1.6558426161;
2.2047832393;
2.2891672813;
2.2035969167;
2.281766516;
2.1738867553;
1.136819563;
1.9787143103;
2.2364483401;
2.3755618615;
1.0022389612;
2.7507613409;
2.0469962978;
1.7747801723;
1.597765929;
1.8519302032;
1.8069987544;
2.5227903586;
1.8461989206;
2.7579262746;
;
0.5690204871;
2.9002412759;
2.6517024798;
1.9029683084;
2.0258754891;
1.7951714775;
2.5203678506;
0.8065709469;
2.2267649076;
1.7672568041;
2.8427163044;
2.5031210997;
0.3144895733;
1.4694677246;
inf;
5.2282615337;
6.7794614432;
3.6848248703;
2.913055159;
2.9742462512;
1.3047323713;
2.8239787522;
2.6781227615;
2.4301698478;
1.5166513395;
2.5565162373;
2.7588771388;
2.2047189213;
2.3887583382;
2.5736742438;
1.028078048;
2.5244086638;
1.9656819162;
1.9072970165;
3.1105614615;
0.5907196359;
1.9819066776;
2.5576045714;
2.5805897683;
2.8006599108;
1.511268464;
2.5908180905;
2.2361114697;
2.4724309783;
1.8399736702;
3.7077931594;
2.6126932825;
2.4774973261;
2.1440788266;
3.1440541017;
2.3438757405;
2.205252486;
2.1152246668;
1.5823664511;
2.3680296821;
1.3202724061;
2.3960671089;
1.7669847247;
2.5445012256;
2.076158067;
1.6404222345;
1.7015805984;
2.5194892981;
2.756559398;
3.0789013934;
2.6180154576;
3.00780741;
0.7974179735;
2.1676517065;
2.4179473788;
15.2962803002;
1.5668205838;
5.6893678848;
1.1118587372;
3.2705793967;
34.5295496125;
1.1535285744;
2.8593449222;
2.2827483102;
2.534007189;
2.8356416913;
3.5960969531;
2.7547575628;
0.5148271044;
0.9950223079;
2.4372896028;
0.8901972544;
2.0689634153;
2.3324674001;
;
2.7433575112;
1.6496781544;
2.8202643868;
1.9453334028;
2.2527338987;
;
1.2821078076;
0.85573509;
2.0960916429;
1.4961386104;
1.3361234958;
1.2127176126;
3.4937256889;
1.4732399843;
2.8211983327;
0.629364629;
1.5002849059;
2.779807813;
0.3327315042;
1.9661568184;
2.2083744479;
3.7153142087;
1.8892516538;
2.4963996669;
1.9985084251;
2.4763161494;
0.6179996639;
2.6882469329;
2.1647887156;
0.9231756498;
1.8397931612;
1.2485160518;
2.6798053759;
0.2377937424;
1.9032650999;
1.9439805326;
0.8746155373;
2.6550755492;
2.0124746565;
1.3905816468;
2.1953463761;
2.2981143325;
2.1632245797;
2.5621724973;
1.9510045496;
2.4170872999;
1.842418418;
2.447568253;
1.7791350105;
0.4651170625;
1.4102308611;
1.2780925294;
0.3941953215;
0.768149341;
205.04219892;
1.9883784071;
0.5514790037;
2.6233286417;
1.5851865755;
0.61136121;
0.4817244792;
1.374029136;
2.0891945125;
1.0234555318;
1.3594248924;
1.8541430089;
1.8505403457;
1.8256078123;
0.6084889206;
1.0479653608;
0.4730807933;
0.8860629453;
245.000963965;
1.3400682947;
250.000619488;
1.736326557;
0.5602983396;
1.483369775;
1.0426478553;
1.0896539863;
235.03883689;
0.6902895958;
0.9487092215;
220.049682804;
0.8157192577;
225.027516353;
1.4690314519;
0.4217014111;
1.0392100445;
1.0074216721;
205.002069245;
0.3155439174;
235.002092401;
1.3043395819;
235.005582169;
0.4657982778;
210.016379423;
0.7173257441;
0.6748472654;
1.325730359;
250.019024351;
0.1474258842;
210.00166469;
220.108552023;
0.6699500098;
6.6597496583;
0.2038061852;
245.000903112;
1.6902795568;
0.3154567067;
210.00312522;
