Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           Methanol 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv;Cp;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;
20.008529115;12508.8772677;13.172789653;50.435336374;5.556717972;83855.9489266;375.489716783;-3.287361289;26.772126477;0.037352281;-0.023361809;0.051298696;0.00214025;148.765156339
20.183545461;12589.5797017;13.1723213;49.66285026;5.426448094;84631.8387194;377.581443717;-3.320301908;27.668702712;0.036141919;-0.023360978;0.051375284;0.002197746;150.142779098
20.363256073;12670.2821357;13.171695166;48.909843554;5.299728082;85412.0981115;379.70060695;-3.35311622;28.59169297;0.034975194;-0.023359868;0.051451595;0.002256595;151.528198142
20.547770849;12750.9845697;13.170914239;48.17588299;5.176468172;86196.7812894;381.847308244;-3.385801783;29.541669242;0.033850491;-0.023358483;0.051527634;0.002316815;152.921510585
20.737201253;12831.6870037;13.169981443;47.460530453;5.056578708;86985.9433979;384.021653935;-3.418356502;30.519215496;0.032766242;-0.023356829;0.051603406;0.002378426;154.322815262
20.931660352;12912.3894377;13.168899632;46.7633451;4.939970451;87779.6405622;386.223755023;-3.450778598;31.524927993;0.031720929;-0.02335491;0.051678915;0.002441448;155.732212766
21.131262853;12993.0918717;13.167671601;46.083885208;4.826554855;88577.9299087;388.453727269;-3.483066593;32.55941561;0.030713082;-0.023352732;0.051754166;0.002505902;157.149805491
21.336125142;13073.7943056;13.166300079;45.421709788;4.716244293;89380.8695792;390.711691298;-3.515219285;33.623300193;0.02974128;-0.0233503;0.051829163;0.002571809;158.575697654
21.546365324;13154.4967396;13.164787736;44.776380009;4.608952262;90188.5187553;392.99777269;-3.547235728;34.717216898;0.028804152;-0.023347618;0.051903911;0.00263919;160.00999534
21.762103264;13235.1991736;13.163137182;44.147460439;4.504593548;91000.9376819;395.312102075;-3.579115216;35.841814543;0.027900373;-0.02334469;0.051978415;0.002708068;161.452806541
21.983460624;13315.9016076;13.161350971;43.53452009;4.403084372;91818.1876867;397.654815256;-3.610857262;36.997755991;0.027028666;-0.023341523;0.052052678;0.002778464;162.904241199
22.210560912;13396.6040416;13.159431599;42.937133336;4.304342502;92640.331201;400.026053274;-3.642461585;38.185718525;0.026187801;-0.023338119;0.052126705;0.002850403;164.364411236
22.443529522;13477.3064756;13.157381509;42.354880694;4.208287356;93467.4317832;402.425962519;-3.673928093;39.40639423;0.025376592;-0.023334483;0.0522005;0.002923907;165.833430599
22.682493777;13558.0089095;13.155203092;41.787349465;4.114840072;94299.5541466;404.854694844;-3.705256869;40.660490412;0.024593899;-0.023330619;0.052274067;0.002999002;167.311415311
22.927582979;13638.7113435;13.152898683;41.234134275;4.023923572;95136.7641798;407.312407684;-3.736448159;41.948730013;0.023838624;-0.023326533;0.052347411;0.003075711;168.798483506
23.178928452;13719.4137775;13.150470571;40.694837531;3.935462604;95979.128972;409.79926412;-3.767502355;43.271852034;0.023109711;-0.023322226;0.052420535;0.00315406;170.294755478
23.436663591;13800.1162115;13.147920992;40.169069777;3.849383778;96826.7168404;412.315433013;-3.798419991;44.630611976;0.022406146;-0.023317705;0.052493444;0.003234075;171.800353727
23.700923913;13880.8186455;13.145252138;39.656449975;3.765615582;97679.5973554;414.861089101;-3.829201724;46.025782301;0.021726953;-0.023312972;0.052566141;0.003315783;173.315403004
23.971847106;13961.5210795;13.142466151;39.156605707;3.684088394;98537.841367;417.43641315;-3.859848332;47.458152918;0.021071195;-0.023308031;0.052638631;0.003399211;174.840030362
24.24957308;14042.2235135;13.139565129;38.669173358;3.604734484;99401.5210331;420.041591989;-3.890360695;48.92853163;0.020437973;-0.023302886;0.052710917;0.003484386;176.374365205
24.534244022;14122.9259474;13.136551124;38.193798194;3.527488005;100270.70985;422.676818686;-3.920739797;50.437744672;0.019826422;-0.02329754;0.052783003;0.003571338;177.918539344
24.826004448;14203.6283814;13.133426146;37.730134418;3.452284984;101145.482678;425.342292682;-3.950986709;51.986637223;0.019235712;-0.023291998;0.052854893;0.003660096;179.472687042
25.125001263;14284.3308154;13.130192162;37.277845211;3.3790633;102025.915777;428.038219815;-3.981102586;53.576073905;0.018665048;-0.023286263;0.052926592;0.003750688;181.036945076
25.431383814;14365.0332494;13.126851099;36.836602681;3.307762663;102912.08683;430.76481254;-4.011088659;55.206939374;0.018113665;-0.023280337;0.052998101;0.003843147;182.611452789
25.745303952;14445.7356834;13.123404841;36.406087828;3.238324585;103804.074982;433.522290018;-4.040946227;56.880138877;0.017580829;-0.023274226;0.053069426;0.003937504;184.196352146
26.066916092;14526.4381174;13.119855236;35.985990468;3.170692353;104701.960869;436.31087823;-4.070676654;58.596598827;0.017065837;-0.02326793;0.053140571;0.00403379;185.791787798
26.396377273;14607.1405514;13.116204091;35.576009136;3.104810989;105605.826654;439.130810119;-4.100281361;60.357267409;0.016568013;-0.023261455;0.053211538;0.004132039;187.397907142
26.733847224;14687.8429853;13.112453177;35.175850963;3.040627223;106515.756059;441.982325713;-4.129761821;62.163115214;0.01608671;-0.023254803;0.053282331;0.004232283;189.01486038
27.079488429;14768.5454193;13.108604228;34.785231538;2.978089446;107431.834399;444.86567229;-4.159119554;64.015135894;0.015621306;-0.023247977;0.053352954;0.004334559;190.642800579
27.433466195;14849.2478533;13.104658942;34.403874779;2.917147679;108354.148627;447.781104466;-4.188356123;65.914346795;0.015171204;-0.02324098;0.05342341;0.004438901;192.281883755
27.79594872;14929.9502873;13.100618983;34.031512759;2.857753529;109282.787366;450.728884373;-4.217473132;67.861789668;0.014735833;-0.023233815;0.053493704;0.004545346;193.932268924
28.167107164;15010.6527213;13.096485981;33.667885537;2.79986015;110217.840937;453.709281806;-4.246472217;69.858531396;0.014314644;-0.023226485;0.053563838;0.00465393;195.594118165
28.547115724;15091.3551553;13.092261531;33.312740996;2.743422198;111159.401423;456.722574359;-4.275355047;71.905664699;0.01390711;-0.023218993;0.053633816;0.004764692;197.267596721
28.936151707;15172.0575893;13.087947199;32.965834656;2.688395797;112107.562691;459.769047586;-4.30412332;74.004308911;0.013512727;-0.023211342;0.053703642;0.004877671;198.952873053
29.334395606;15252.7600232;13.083544515;32.62692949;2.63473849;113062.420437;462.848995141;-4.332778757;76.155610754;0.013131009;-0.023203534;0.053773318;0.004992907;200.650118908
29.742031186;15333.4624572;13.079054983;32.295795743;2.582409203;114024.072235;465.962718937;-4.361323102;78.360745152;0.012761492;-0.023195572;0.053842849;0.00511044;202.359509418
30.159245555;15414.1648912;13.074480073;31.972210732;2.531368199;114992.617578;469.110529372;-4.389758121;80.620916099;0.012403729;-0.023187458;0.053912237;0.005230314;204.081223166
30.58622926;15494.8673252;13.069821226;31.655958669;2.481577042;115968.157925;472.292745428;-4.418085594;82.937357491;0.012057293;-0.023179196;0.053981487;0.00535257;205.815442278
31.023176362;15575.5697592;13.065079857;31.34683047;2.432998556;116950.796746;475.509694834;-4.446307318;85.311334015;0.011721772;-0.023170787;0.054050601;0.005477253;207.562352498
31.470284535;15656.2721932;13.060257349;31.044623558;2.385596784;117940.639571;478.761714339;-4.474425104;87.744142139;0.011396772;-0.023162234;0.054119582;0.005604408;209.322143287
31.927755147;15736.9746272;13.05535506;30.749141684;2.339336948;118937.794045;482.049149816;-4.502440773;90.237111014;0.011081915;-0.02315354;0.054188435;0.005734083;211.095007902
32.395793366;15817.6770611;13.050374321;30.460194746;2.294185417;119942.36997;485.372356441;-4.530356156;92.791603478;0.010776837;-0.023144707;0.054257162;0.005866323;212.881143498
32.874608244;15898.3794951;13.045316435;30.177598596;2.250109662;120954.479371;488.731698977;-4.558173093;95.409017118;0.01048119;-0.023135737;0.054325766;0.006001179;214.680751229
33.364412829;15979.0819291;13.040182682;29.901174867;2.207078225;121974.236537;492.127551878;-4.58589343;98.090785303;0.010194638;-0.023126632;0.054394252;0.0061387;216.494036326
33.865424257;16059.7843631;13.034974315;29.630750793;2.165060683;123001.758087;495.560299565;-4.61351902;100.838378311;0.009916859;-0.023117395;0.054462621;0.006278937;218.321208218
34.377863867;16140.4867971;13.029692562;29.366159043;2.124027611;124037.163023;499.030336591;-4.641051719;103.653304448;0.009647546;-0.023108028;0.054530878;0.006421944;220.162480629
34.901957302;16221.1892311;13.024338629;29.107237543;2.083950551;125080.572792;502.53806788;-4.668493387;106.537111242;0.009386401;-0.023098533;0.054599026;0.006567774;222.018071691
35.437934626;16301.8916651;13.018913696;28.853829317;2.044801978;126132.111348;506.083908964;-4.695845886;109.491386678;0.009133139;-0.023088912;0.054667067;0.006716484;223.888204049
35.986030437;16382.594099;13.013418924;28.605782318;2.006555268;127191.905211;509.668286191;-4.72311108;112.517760459;0.008887486;-0.023079167;0.054735005;0.006868128;225.773104975
36.54648399;16463.296533;13.007855447;28.362949274;1.969184668;128260.083538;513.291637017;-4.750290835;115.617905343;0.008649179;-0.0230693;0.054802844;0.007022768;227.673006497
37.119539313;16543.998967;13.002224381;28.125187537;1.932665265;129336.778186;516.954410167;-4.777387015;118.793538462;0.008417966;-0.023059313;0.054870586;0.007180461;229.588145504
37.705445341;16624.701401;12.996526817;27.892358931;1.89697296;130422.123786;520.657065961;-4.804401487;122.046422767;0.008193604;-0.023049209;0.054938234;0.00734127;231.518763893
38.304456039;16705.403835;12.990763827;27.664329599;1.862084436;131516.257811;524.400076571;-4.831336113;125.378368516;0.007975857;-0.023038988;0.055005792;0.007505258;233.465108679
38.916830544;16786.106269;12.984936463;27.440969874;1.827977134;132619.320649;528.183926253;-4.858192758;128.791234749;0.007764504;-0.023028653;0.055073262;0.00767249;235.427432135
39.542833296;16866.8087029;12.979045757;27.222154135;1.794629223;133731.455685;532.009111665;-4.884973282;132.286930892;0.007559326;-0.023018206;0.055140649;0.007843033;237.405991941
40.182734189;16947.5111369;12.973092719;27.007760669;1.762019579;134852.809369;535.876142139;-4.911679545;135.867418391;0.007360116;-0.023007649;0.055207955;0.008016954;239.401051303
40.836808709;17028.2135709;12.967078342;26.797671553;1.730127758;135983.531312;539.785539998;-4.938313405;139.534712414;0.007166675;-0.022996982;0.055275183;0.008194325;241.412879126
41.505338098;17108.9160049;12.9610036;26.591772517;1.698933973;137123.774354;543.737840837;-4.964876715;143.290883597;0.006978811;-0.022986209;0.055342337;0.008375217;243.441750147
42.188609498;17189.6184389;12.954869447;26.38995283;1.66841907;138273.694663;547.733593865;-4.991371329;147.138059893;0.006796338;-0.02297533;0.055409419;0.008559705;245.487945098
42.886916125;17270.3208729;12.948676821;26.192105178;1.638564508;139433.451815;551.773362233;-5.017799096;151.078428465;0.006619079;-0.022964347;0.055476433;0.008747865;247.551750867
43.600557428;17351.0233069;12.942426641;25.998125555;1.609352336;140603.208894;555.857723338;-5.044161862;155.114237633;0.006446861;-0.022953263;0.055543381;0.008939775;249.633460667
44.329839266;17431.7257408;12.936119811;25.807913146;1.580765171;141783.132579;559.987269233;-5.070461473;159.247798966;0.006279522;-0.022942077;0.055610268;0.009135515;251.733374203
45.075074085;17512.4281748;12.929757214;25.621370226;1.552786183;142973.393244;564.162606956;-5.096699769;163.481489397;0.0061169;-0.022930793;0.055677095;0.00933517;253.851797847
45.836581103;17593.1306088;12.923339719;25.438402056;1.525399069;144174.165075;568.384358914;-5.122878589;167.817753404;0.005958845;-0.022919412;0.055743867;0.009538823;255.989044848
46.614686501;17673.8330428;12.916868181;25.258916779;1.498588043;145385.626144;572.653163253;-5.14899977;172.259105343;0.005805208;-0.022907935;0.055810587;0.009746562;258.14543548
47.409723618;17754.5354768;12.910343435;25.082825328;1.472337808;146607.958539;576.969674279;-5.175065144;176.808131819;0.005655848;-0.022896363;0.055877256;0.009958477;260.321297257
48.222033154;17835.2379108;12.903766302;24.910041335;1.446633549;147841.348483;581.334562889;-5.201076542;181.467494179;0.005510629;-0.022884699;0.05594388;0.010174661;262.516965163
49.051963384;17915.9403448;12.897137589;24.740481033;1.421460909;149085.986424;585.748516971;-5.227035795;186.239931095;0.005369418;-0.022872943;0.05601046;0.010395208;264.732781817
49.899870371;17996.6427787;12.890458087;24.574063176;1.396805977;150342.067175;590.212241852;-5.252944727;191.128261236;0.005232089;-0.022861097;0.056077001;0.010620218;266.969097713
50.766118194;18077.3452127;12.883728573;24.410708955;1.372655271;151609.79003;594.726460774;-5.278805166;196.135386076;0.005098519;-0.022849162;0.056143504;0.010849789;269.226271444
51.651079176;18158.0476467;12.876949808;24.250341911;1.348995722;152889.358889;599.291915346;-5.304618934;201.264292799;0.004968591;-0.02283714;0.056209974;0.011084027;271.504669921
52.55513413;18238.7500807;12.870122542;24.092887865;1.325814663;154180.982399;603.909366065;-5.330387853;206.51805732;0.004842192;-0.022825032;0.056276414;0.011323038;273.804668635
53.478672603;18319.4525147;12.863247509;23.938274836;1.303099814;155484.874089;608.579592835;-5.356113745;211.899847458;0.004719211;-0.022812839;0.056342826;0.011566931;276.126651894
54.422093138;18400.1549487;12.85632543;23.78643297;1.280839267;156801.2525;613.303395446;-5.381798431;217.412926202;0.004599543;-0.022800563;0.056409214;0.01181582;278.471013064
55.385803535;18480.8573827;12.849357013;23.637294473;1.259021474;158130.341344;618.081594158;-5.407443731;223.060655114;0.004483086;-0.022788205;0.056475582;0.012069822;280.838154859
56.37022113;18561.5598166;12.842342954;23.490793538;1.237635237;159472.369652;622.915030249;-5.433051464;228.846497899;0.004369741;-0.022775765;0.056541932;0.012329055;283.228489608
57.375773082;18642.2622506;12.835283935;23.346866281;1.216669691;160827.571934;627.804566656;-5.458623452;234.774024156;0.004259415;-0.022763246;0.056608268;0.012593645;285.642439538
58.402896664;18722.9646846;12.828180627;23.205450681;1.1961143;162196.18833;632.751088503;-5.484161517;240.846913192;0.004152015;-0.022750648;0.056674593;0.012863717;288.080437064
59.452039575;18803.6671186;12.821033687;23.066486517;1.175958839;163578.464794;637.755503772;-5.50966748;247.068958046;0.004047453;-0.022737973;0.05674091;0.013139403;290.542925109
60.523660252;18884.3695526;12.813843761;22.929915305;1.156193387;164974.65326;642.818743993;-5.535143167;253.444069773;0.003945644;-0.022725222;0.056807223;0.013420838;293.03035741
61.618228205;18965.0719866;12.806611485;22.795680248;1.136808315;166385.011822;647.941764848;-5.560590403;259.976281731;0.003846505;-0.022712396;0.056873535;0.013708162;295.543198851
62.736224352;19045.7744206;12.799337481;22.663726178;1.11779428;167809.804927;653.125546935;-5.586011017;266.669754225;0.003749957;-0.022699495;0.056939849;0.014001518;298.081925799
63.878141377;19126.4768545;12.792022361;22.533999502;1.099142208;169249.303563;658.371096491;-5.611406842;273.528779267;0.003655922;-0.022686522;0.057006169;0.014301054;300.647026465
65.044484093;19207.1792885;12.784666727;22.406448153;1.080843295;170703.785468;663.679446102;-5.636779713;280.557785518;0.003564328;-0.022673477;0.057072498;0.014606923;303.239001265
66.235769826;19287.8817225;12.777271169;22.28102154;1.062888988;172173.535329;669.051655544;-5.662131468;287.761343546;0.003475102;-0.022660361;0.057138839;0.014919282;305.858363198
67.452528809;19368.5841565;12.769836265;22.157670499;1.045270984;173658.845007;674.488812592;-5.687463953;295.144171259;0.003388175;-0.022647175;0.057205197;0.015238294;308.505638241
68.695304587;19449.2865905;12.762362586;22.036347251;1.027981218;175160.013763;679.99203384;-5.712779016;302.711139534;0.003303479;-0.022633921;0.057271574;0.015564126;311.18136577
69.964654448;19529.9890245;12.754850691;21.917005354;1.011011855;176677.348487;685.562465588;-5.738078512;310.467278172;0.003220951;-0.022620599;0.057337974;0.015896951;313.88609897
71.261149861;19610.6914585;12.747301129;21.799599662;0.994355287;178211.163935;691.201284784;-5.763364301;318.417782139;0.003140528;-0.022607209;0.0574044;0.016236948;316.620405273
72.585376935;19691.3938924;12.739714439;21.684086285;0.978004119;179761.782995;696.90969993;-5.788638252;326.568017986;0.003062149;-0.022593755;0.057470856;0.016584302;319.384866834
73.937936894;19772.0963264;12.732091151;21.570422543;0.961951166;181329.536937;702.688952112;-5.813902239;334.923530663;0.002985756;-0.022580235;0.057537347;0.016939202;322.180080991
75.319446573;19852.7987604;12.724431787;21.458566938;0.946189446;182914.765689;708.540316003;-5.839158147;343.490050622;0.002911292;-0.022566651;0.057603874;0.017301845;325.006660766
76.730538931;19933.5011944;12.716736856;21.348479107;0.930712172;184517.818116;714.465100929;-5.864407866;352.273501216;0.002838703;-0.022553004;0.057670443;0.017672435;327.865235373
78.171863587;20014.2036284;12.709006862;21.240119792;0.915512746;186139.05232;720.464651977;-5.889653299;361.280006463;0.002767936;-0.022539295;0.057737056;0.018051181;330.756450762
79.644087371;20094.9060624;12.701242298;21.133450806;0.900584755;187778.835942;726.540351155;-5.914896357;370.515899187;0.00269894;-0.022525525;0.057803717;0.0184383;333.680970172
81.147894906;20175.6084964;12.693443648;21.028434994;0.885921961;189437.546465;732.693618583;-5.940138962;379.987729555;0.002631664;-0.022511694;0.057870431;0.018834016;336.639474682
82.683989207;20256.3109303;12.68561139;20.925036207;0.871518301;191115.57157;738.925913752;-5.965383047;389.702273964;0.002566061;-0.022497803;0.057937201;0.019238561;339.63266386
84.253092308;20337.0133643;12.67774599;20.823219267;0.857367876;192813.309462;745.238736817;-5.99063056;399.66654442;0.002502086;-0.022483854;0.058004031;0.019652175;342.661256352
85.855945909;20417.7157983;12.669847909;20.722949939;0.843464948;194531.169227;751.633629952;-6.01588346;409.88779834;0.002439692;-0.022469847;0.058070924;0.020075105;345.725990538
87.493312057;20498.4182323;12.661917597;20.6241949;0.829803936;196269.571205;758.112178755;-6.041143718;420.37354882;0.002378837;-0.022455783;0.058137885;0.020507609;348.827625216
89.165973852;20579.1206663;12.653955499;20.526921715;0.816379408;198028.947384;764.676013721;-6.066413323;431.13157542;0.002319478;-0.022441662;0.058204918;0.020949951;351.966940303
90.874736178;20659.8231003;12.645962051;20.431098806;0.803186081;199809.741798;771.326811759;-6.091694278;442.169935466;0.002261574;-0.022427486;0.058272027;0.021402407;355.144737582
92.620426473;20740.5255342;12.63793768;20.336695427;0.790218812;201612.410941;778.066297791;-6.116988601;453.496975939;0.002205086;-0.022413254;0.058339216;0.02186526;358.361841445
94.403895524;20821.2279682;12.629882808;20.24368164;0.777472595;203437.424218;784.896246419;-6.142298331;465.121345939;0.002149977;-0.022398969;0.058406488;0.022338805;361.619099712
96.226018302;20901.9304022;12.621797848;20.152028287;0.764942558;205285.264381;791.818483657;-6.16762552;477.052009796;0.002096207;-0.022384631;0.058473849;0.022823347;364.917384441
98.087694828;20982.6328362;12.613683207;20.061706971;0.752623956;207156.428027;798.834888739;-6.192972244;489.298260817;0.002043743;-0.022370239;0.058541303;0.023319202;368.257592821
99.989851078;21063.3352702;12.605539283;19.972690033;0.740512172;209051.426085;805.947395995;-6.218340595;501.869735721;0.001992549;-0.022355796;0.058608854;0.023826698;371.640648071
101.933439929;21144.0377042;12.597366468;19.884950525;0.728602707;210970.784322;813.157996811;-6.24373269;514.776429873;0.001942591;-0.022341302;0.058676505;0.024346174;375.067500358
103.919442145;21224.7401382;12.589165149;19.798462196;0.716891181;212915.043898;820.468741697;-6.269150663;528.028713269;0.001893836;-0.022326757;0.058744263;0.024877982;378.539127817
105.948867406;21305.4425721;12.580935704;19.713199462;0.705373327;214884.761923;827.881742436;-6.294596677;541.637347354;0.001846254;-0.022312162;0.058812131;0.025422487;382.056537562
108.022755383;21386.1450061;12.572678505;19.629137398;0.694044988;216880.512047;835.399174316;-6.320072914;555.613502756;0.001799812;-0.022297518;0.058880114;0.025980068;385.620766768
110.142176861;21466.8474401;12.564393918;19.546251709;0.682902115;218902.885078;843.023278464;-6.345581584;569.968777883;0.001754482;-0.022282825;0.058948216;0.026551117;389.232883793
112.308234916;21547.5498741;12.556082302;19.464518715;0.671940762;220952.489613;850.756364303;-6.371124923;584.715218609;0.001710234;-0.022268085;0.059016443;0.027136042;392.893989345
114.522066139;21628.2523081;12.54774401;19.383915333;0.661157083;223029.95272;858.600812117;-6.396705195;599.865338969;0.001667041;-0.022253297;0.059084798;0.027735266;396.605217713
116.784841923;21708.9547421;12.53937939;19.304419061;0.650547331;225135.920645;866.559075719;-6.422324692;615.432142938;0.001624875;-0.022238462;0.059153288;0.02834923;400.367738069
119.097769804;21789.6571761;12.530988781;19.226007959;0.640107853;227271.059529;874.633685243;-6.447985738;631.42914746;0.001583709;-0.022223582;0.059221917;0.028978388;404.182755785
121.462094867;21870.35961;12.52257252;19.148660635;0.629835087;229436.056187;882.827250062;-6.473690687;647.870406698;0.001543519;-0.022208656;0.05929069;0.029623217;408.051513839
123.879101219;21951.062044;12.514130936;19.072356226;0.619725561;231631.618914;891.142461913;-6.499441925;664.770537696;0.001504278;-0.022193684;0.059359612;0.030284208;411.975294314
126.350113527;22031.764478;12.505664352;18.997074386;0.609775889;233858.478325;899.582098062;-6.525241875;682.144747387;0.001465965;-0.022178669;0.059428688;0.030961875;415.955419914
128.876498635;22112.466912;12.497173086;18.922795269;0.59998277;236117.388225;908.149024665;-6.551092994;700.008861149;0.001428553;-0.02216361;0.059497925;0.031656751;419.993255571
131.459667258;22193.169346;12.488657451;18.849499517;0.590342983;238409.126556;916.846200341;-6.576997776;718.379353034;0.001392022;-0.022148508;0.059567327;0.03236939;424.090210174
134.101075748;22273.87178;12.480117754;18.777168245;0.580853387;240734.496344;925.676679822;-6.602958756;737.273377616;0.001356349;-0.022133362;0.059636899;0.033100369;428.247738307
136.802227965;22354.574214;12.471554296;18.705783028;0.571510917;243094.326723;934.643617864;-6.628978508;756.708803799;0.001321512;-0.022118175;0.059706648;0.033850289;432.467342119
139.56467722;22435.2766479;12.462967375;18.635325887;0.562312583;245489.474006;943.750273325;-6.655059648;776.704250523;0.001287491;-0.022102946;0.059776579;0.034619776;436.750573292
142.390028329;22515.9790819;12.454357281;18.565779278;0.553255468;247920.822783;953.000013402;-6.681204836;797.279124525;0.001254266;-0.022087677;0.059846699;0.035409481;441.099035057
145.279939761;22596.6815159;12.445724301;18.497126079;0.544336724;250389.287118;962.396318169;-6.70741678;818.453660443;0.001221816;-0.022072366;0.059917012;0.036220082;445.514384383
148.236125903;22677.3839499;12.437068717;18.42934958;0.535553573;252895.811768;971.942785249;-6.733698233;840.248963164;0.001190123;-0.022057015;0.059987526;0.037052288;449.998334216
151.260359428;22758.0863839;12.428390805;18.362433468;0.526903301;255441.37347;981.64313477;-6.760051998;862.687052818;0.001159169;-0.022041625;0.060058246;0.037906836;454.552655841
154.354473795;22838.7888179;12.419690836;18.296361821;0.518383261;258026.982317;991.501214626;-6.786480932;885.790912531;0.001128935;-0.022026196;0.06012918;0.038784496;459.17918141
157.520365877;22919.4912519;12.410969078;18.231119094;0.509990866;260653.68318;1001.5210059;-6.812987945;909.584538968;0.001099403;-0.022010728;0.060200332;0.03968607;463.879806546
160.759998718;23000.1936858;12.402225794;18.166690108;0.501723592;263322.557206;1011.70662864;-6.839576001;934.09299606;0.001070557;-0.021995222;0.060271711;0.040612397;468.656493105
164.075404446;23080.8961198;12.393461241;18.103060043;0.493578973;266034.723416;1022.06234795;-6.866248125;959.342472086;0.001042381;-0.021979678;0.060343322;0.041564351;473.511272103
167.468687334;23161.5985538;12.384675673;18.040214426;0.485554601;268791.340353;1032.59258037;-6.893007402;985.360340378;0.001014857;-0.021964097;0.060415173;0.042542847;478.446246751
170.942027027;23242.3009878;12.375869338;17.978139124;0.477648123;271593.607846;1043.3019006;-6.919856981;1012.1752237;0.000987971;-0.021948479;0.060487272;0.043548839;483.463595697
174.497681943;23323.0034218;12.367042482;17.916820333;0.469857241;274442.768873;1054.19504859;-6.946800076;1039.81706284;0.000961708;-0.021932825;0.060559624;0.044583326;488.565576448
178.13799286;23403.7058558;12.358195344;17.856244568;0.46217971;277340.11148;1065.27693707;-6.97383997;1068.31718979;0.000936052;-0.021917134;0.060632238;0.045647352;493.754528908
181.8653867;23484.4082898;12.349328162;17.796398658;0.454613335;280286.970863;1076.55265943;-7.000980018;1097.70840539;0.000910989;-0.021901408;0.060705122;0.046742008;499.032879205
185.682380525;23565.1107237;12.340441168;17.737269736;0.447155973;283284.731527;1088.02749803;-7.02822365;1128.02506215;0.000886505;-0.021885647;0.060778282;0.047868439;504.403143669
189.591585756;23645.8131577;12.331534588;17.678845229;0.439805526;286334.829574;1099.70693299;-7.055574373;1159.30315268;0.000862587;-0.021869852;0.060851728;0.04902784;509.867933044
193.595712626;23726.5155917;12.322608649;17.621112855;0.432559947;289438.755132;1111.59665161;-7.083035776;1191.58040402;0.000839222;-0.021854022;0.060925467;0.050221466;515.429956968
197.697574899;23807.2180257;12.313663569;17.564060612;0.425417234;292598.054902;1123.70255806;-7.11061153;1224.89637809;0.000816396;-0.021838158;0.060999508;0.051450631;521.09202866
201.90009485;23887.9204597;12.304699566;17.507676769;0.418375426;295814.334862;1136.03078387;-7.138305397;1259.29257932;0.000794097;-0.02182226;0.061073859;0.05271671;526.857069914
206.206308543;23968.6228937;12.295716851;17.451949863;0.411432611;299089.263132;1148.58769893;-7.16612123;1294.81256947;0.000772313;-0.021806329;0.061148529;0.05402115;532.72811638
210.619371412;24049.3253277;12.286715635;17.396868692;0.404586915;302424.573001;1161.37992313;-7.194062975;1331.50209045;0.000751031;-0.021790366;0.061223528;0.055365465;538.70832315
215.142564183;24130.0277616;12.277696121;17.342422305;0.397836507;305822.066123;1174.41433873;-7.222134682;1369.40919581;0.000730242;-0.02177437;0.061298865;0.056751248;544.800970665
219.779299143;24210.7301956;12.268658512;17.288599998;0.391179594;309283.615917;1187.69810344;-7.250340501;1408.58439159;0.000709933;-0.021758342;0.061374549;0.05818017;551.009470983
224.533126794;24291.4326296;12.259603006;17.235391307;0.384614426;312811.171178;1201.23866432;-7.278684694;1449.08078708;0.000690093;-0.021742282;0.06145059;0.059653986;557.337374463
229.407742911;24372.1350636;12.250529797;17.182786001;0.378139285;316406.759874;1215.04377251;-7.307171635;1490.95425668;0.000670711;-0.021726191;0.061526998;0.061174544;563.788376779
234.406996043;24452.8374976;12.241439077;17.13077408;0.371752495;320072.49322;1229.1214989;-7.335805814;1534.26361341;0.000651778;-0.021710068;0.061603784;0.062743786;570.366326453
239.534895475;24533.5399316;12.232331033;17.079345764;0.365452413;323810.569975;1243.48025071;-7.364591849;1579.07079533;0.000633284;-0.021693915;0.061680958;0.064363757;577.075232806
244.795619697;24614.2423655;12.223205849;17.028491491;0.359237432;327623.281012;1258.12878925;-7.393534483;1625.44106582;0.000615218;-0.021677732;0.061758532;0.066036608;583.919274427
250.193525415;24694.9447995;12.214063708;16.978201911;0.353105978;331513.014206;1273.07624866;-7.422638597;1673.44322911;0.00059757;-0.021661518;0.061836516;0.067764607;590.902808206
255.733157142;24775.6472335;12.204904786;16.928467878;0.347056511;335482.25956;1288.33215598;-7.45190921;1723.14986187;0.000580333;-0.021645275;0.061914923;0.069550145;598.030378857
261.419257414;24856.3496675;12.195729259;16.87928045;0.341087522;339533.614769;1303.90645241;-7.481351491;1774.63756293;0.000563495;-0.021629002;0.061993764;0.071395743;605.306729209
267.256777681;24937.0521015;12.186537298;16.830630881;0.335197535;343669.791088;1319.8095162;-7.510970762;1827.98722252;0.00054705;-0.0216127;0.062073053;0.073304062;612.736811106
273.250889922;25017.7545355;12.177329071;16.782510615;0.329385103;347893.619542;1336.05218672;-7.540772506;1883.28431236;0.000530987;-0.02159637;0.062152801;0.075277912;620.325796926
279.406999051;25098.4569695;12.168104746;16.734911284;0.323648809;352208.057646;1352.64579048;-7.570762376;1940.61919913;0.000515299;-0.021580011;0.062233022;0.077320259;628.079092054
285.730756155;25179.1594034;12.158864483;16.687824701;0.317987265;356616.196551;1369.60216877;-7.6009462;2000.08748316;0.000499978;-0.021563623;0.062313729;0.079434244;636.002348161
